product_id,prob_positivo,n_reviews
d23d89e8971b610d32ca194a212ae44b,0.9963816864966998,1
d23f2f3a0d52d3cb9effc0e11bae4bff,0.6633271370398759,1
d245838e3d0b2b51d751ccdc98885a8e,0.6569234945351347,3
d24659126d5bbd0b1bacba3e8d17a978,0.9967230015541961,1
d248fe1e952b5b5d62572369cc23ac3c,0.9821908038368483,1
d249623077b8906276b8d77ced95f8c4,0.1279274558488895,1
d249f9dc99c68bbd2e4301672e0f97c5,0.9921848663149883,1
d24c7932a5182750c209db9a91d209a0,0.3742157984573322,3
d24dd388a7b9f9c2efcbad7dc6cca05f,0.9992130771623132,2
d251a837dcd0e6fd30f65d0df8338570,0.9909255812017865,1
d25d19ee224b456067a715cc5903740e,0.9843906694850995,1
d265065154be9a455d6a5b2a4727fe38,0.99876940585594,1
d26580768894ea0cdc9f19dc672956c2,0.5944727315721232,7
d266bd54e60e0bc9c54c61541078cadc,0.9802812022045072,1
d267d19dabd3e26083fc8529fdc35ea3,0.9623001213441997,2
d272d0921188b0bd91542d704b21404e,0.5187212384194687,4
d2744565da36ef69f99ed42b0527dab6,0.9528144295347662,2
d274714b715480aa8ca7fca7d2524233,0.08701716291521502,1
d283e1883b733e46afae847548ccbccd,0.9989185576151842,1
d285360f29ac7fd97640bf0baef03de0,0.5001597434490471,63
d287e4755310f196c18e1e492064e2bf,0.017431454395323967,1
d287f2c7cdde1081203fb2413e9f8005,0.40640978963601965,1
d2909bb1200f91eae8737b0baef36afb,0.6086198998709957,1
d291c64bd499a6f147bffd4f5328b7aa,0.9947939627035911,1
d2922b1fb6b42799b0ce075cb0acc26b,0.5004030492567588,2
d296d7996d75ec35fcfc75b3a06cae63,0.9975881751344086,1
d29e5a0b39b09b0f48f685968cf4f833,0.9779453580914265,1
d2a05d5e096038f24a2944fe6ddebd29,0.0011217048699583123,1
d2a2228b3f520f0af299b43ae00c698e,0.988098730298647,1
d2b0f9cd5e31ed47dbf92b157c0cda96,0.7220104682963554,4
d2b42ba1cc7c04d6f6e4ea54392b95fa,0.6101549341281429,2
d2b458a8b37065aa6e61e0ca41602563,0.9642177248213409,1
d2b942eacee4eac5f9f86c07ebe45760,0.683012381300192,1
d2ba9fb97c0a861f8a62383c434e3e1d,0.9985735980396709,1
d2bcc21c60051598876d7c58318682c0,0.6587450309359653,1
d2bea3c01e172037caa99b2d138f39d0,0.7742860072230247,5
d2c26c86faaf287263610735e07f1b3d,0.5193191130647914,2
d2c277a6bd8e9119fa1a84c70f3eab5d,0.006557342503193101,1
d2c7a1e57b8f3e74095798f867334b36,0.9853582750831201,2
d2ccecca43a34313f3599efaa858e73b,0.9594853029120276,1
d2d39433df84064b1556612cc52cefca,0.8623222866173798,3
d2d6efda8da17405c017f910e61d8bbe,0.9578724629350553,1
d2dd851308d9f2baca67043df303d36a,0.9897626659166753,1
d2e131d6f19ae0d665fc1a6c420b4f4c,0.6200846986224217,5
d2e1eee81b5ff42f0f1f4693e1182349,0.9779453580914265,1
d2e79198b51c33512670c0a652c1a27f,0.8716582581078058,1
d2e8130fbec52f5dac0571ea1993f28a,0.6813022023892906,3
d2efc686acbf02ce6200ee423516f0d0,0.4934696179196212,1
d2f1cd931c7b76fefa93547cc1b4881b,0.5375580855682718,2
d2f2c2b94c6ac44ece0bd0dd202c7939,0.9219254188451909,3
d2f5484cbffe4ca766301b21ab9246dd,0.4823133177929468,14
d2f682fdb39628d58f64ca02d3cb580f,0.9333260463524677,1
d2f7e9449566eb0658d4f5092d71e8a4,0.8686972295827591,1
d2f99bafeba89693c208b6f7a82168e5,0.7198368155899167,3
d2fc2696871ca6b94af5deb0a8d5590d,0.2610510049871034,1
d2fd481184c11c7b14fd8e62f60b86b1,0.3580010086935592,1
d2fdf77a5b302a3adfb145131a217f2e,0.9319652321859626,1
d2ff5f62363de6bace21676323900d0d,0.029655111593042873,1
d30115c5c4af6437de4bbf9faa668de1,0.4501841819552835,4
d305d1981b39fbfddd8c9d6b5a19a29d,0.999384175479726,1
d3060c543b1b88a647cc284ed7a9dd4a,0.8865939715564463,3
d309288ee9ab5d3d3326efb574f9b555,0.970515729320773,1
d31338a9a593a25d79c8fd461f1602d8,0.9835194929470279,1
d3153ef55a46de1972249b0a044c5bd7,0.47973783267582015,1
d315b738a6e96f4d9710af966cb7cd5b,0.9602500818331781,2
d31604dc8480ff739e226bdf88d5000e,0.6969095834700031,1
d31d37381e5760bb91654d898e9c1a73,0.03550329538772682,1
d321d5e90b24cba895f0564fc3e15a84,0.8674974839368972,4
d322eb25f02924adba73e58dbc36b29c,0.9490556514903568,9
d3257d83b50d04301c9d969a0e2ec4ee,0.968940056026071,2
d325b4b600e06bd11a1f8afdfdf3679c,0.48948921683763114,2
d328fcf582df161878940a0edb77761a,0.9313421504481709,1
d32c445df9d36f1cdfc915ed14ee44cd,0.9903535960530797,1
d32f22e03fb01595aa10383f4364d303,0.9479222738153451,1
d332776387e352fbd83df0136cf05db1,0.9727264433403194,1
d339b523c298009f15d242a3a99392c7,0.9488616491386548,3
d33a74e1b6cfc152b6b3f43324d54987,0.7693328260642502,5
d33f1be367bc59207ebc488a28635827,0.028177858994065944,1
d33f55fbec1f19c63fc6854c2fd65925,0.7183241183410307,4
d34347977e0997e8f5635d50e60b3c20,0.98409095913132,2
d34984353fa530831479ab9686c090e7,0.30467222008149347,1
d349b106eb0af8ebe0b821baf7705208,0.03494444459240418,1
d34c07a2d817ac73f4caf8c574215fed,0.054008695434410885,3
d34ec3c23c142291062f958688a1b41c,0.27678919068781427,3
d34ffc1c0b0efc09550c49be7eb7896e,0.19670726134352443,1
d357444d58bb7efb2756bee0420a0430,0.9573712465752962,1
d35839b7d99e82c6541eae7a3cc1f527,0.5483279617819116,1
d359ac1975cd09111b28c63352a88e18,0.4983461116172469,1
d35d1fa56f3c5a2777f5542a84a085dd,0.9898242031475668,1
d35dccc8b673b41ed414984b463b17b4,0.09677324592271451,1
d363e421b1d15376b299089946fed127,0.7304457618039712,1
d369c0eb24f18d687ae8598d570cb255,0.9975229918533058,1
d36d9ea1497c1e294498cc39df08a687,0.9720962921209615,1
d370e908175e2f3b39bb7fd33fd4c530,0.6771471823869473,4
d37129f996d61f0584733221bbdb40bb,0.9304587920107639,1
d373a9b9079c251371e94cacf40c1fe7,0.3813849341814234,1
d3796e73f7d260e45f5d5b9dc1c5a7a1,0.033844548551590845,1
d37abf50cce5bcd682830a357783622e,0.9938360786335322,3
d37b48918cb999510be8ea3bfded4c94,0.9982509574560692,1
d37c472122b18add1612235b8d907eb8,0.1703045791621213,1
d37c7b44350fea9327f32f3e603f682b,0.9244654685238071,1
d38001d747d4cd832d1ceb2c2d3ca15d,0.9980129514059723,1
d383c8cc29297315bf72d05f57604055,0.012439047247227232,1
d389bacae4eb98af95b782dae3b7f03a,0.6712528920807097,3
d38a6b2305a426ee95a1b270cafc39f1,0.010286778412549486,1
d392a00a8d96150a649853d20d63e8ba,0.9930540477126754,1
d39315154e72bfcbb3b85863ecdc41d6,0.9964650555130138,1
d39421ec4cc2bf52e35f8bf00f1ec314,0.5507829119619907,11
d394d30215872be4cda2c67c1ce5b981,0.9985202966914998,1
d3a10b49783a6ba7ea46526fc79aea91,0.7299738976181173,1
d3a746573dd35b279b6d0e3177496422,0.5372524121082045,1
d3a82491c369d2be35eccefe6ae8306e,0.8044915630462038,1
d3a8b40808854363a045f0f4131b0894,0.4519571135197992,2
d3ab527ab0d134eb8a034cab8e52a589,0.9821163412466529,1
d3abd6fb1e0f4add4d6f466dc32accc8,0.9942295580530744,1
d3b023772520cd1c6ea58f6701679d4b,0.008772512032044842,2
d3b162a5b147714e8b99909d0f6132b7,0.27427602410803437,2
d3b24c68466ec241b98cddd7861bce4a,0.867574942524971,2
d3b6a4e19012dd1e65f587d3be501fc1,0.9941280065977427,1
d3beab88b06d8b7f89e83f6744861ee5,0.19705535899230286,1
d3c044bd42d84a79e3b0c42662806a48,0.6886108389989851,17
d3c395bcfed8dcf4539f11fbc4094527,0.19678286695949002,1
d3c3a9ea27f69d8137ff129a53ec4740,0.9920945528029703,1
d3c4c77b75d9e3c3d4ee9b1e40591b04,0.12837539799134726,1
d3d10495159bcc41173e3d26a273529a,0.6564381178323556,3
d3d2f358e7e92dbbbc0a37d0b7435253,0.00791555930818292,1
d3d4e7e463c2dfee7980633905a71cdd,0.9689657349811372,1
d3dc47db6d5ab70560dcba1eee4d01ae,0.028783385829433406,1
d3e1006ba3735c0d44160026b6e0ced3,0.8344372978582961,11
d3e38ef1760a26d888e58942e16b0a70,0.9973050922896306,1
d3f00f350c591d6d9f98c6282c1ca080,0.9749583004035116,1
d3f466b2502b985d472e7f0fb60eb678,0.873372878564145,1
d3f4f3de0f4576184674937d1e9cecca,0.3298910129744858,1
d3f5213b3f4e42a050935f3ccbfedf50,0.897831719641113,2
d3f53b3b397407f469efd4820b1ce250,0.5427554954454762,2
d3f90867737a01e4df1ff8879e235a9a,0.7916565399216405,1
d400b62525c30cb8ec0786613bb0d93f,0.9973968286815599,1
d401d9445df5a515a304b386278b4844,0.4409694068141638,1
d40414fc3936fb5397809610f19ccbad,0.9979118799998503,1
d412d78a36f204c033b6ec60d874bc75,0.5869257361436251,2
d418ddef3e7017381084956220b00b9d,0.04166131801117165,1
d41a23bd2bc3ec10cfffc66c0611a290,0.6741849536213674,3
d41a2d62b53242957d8f2107d2e82e51,0.9700583494815533,1
d41d8cd98f00b204e9800998ecf8427e,0.5147093101563435,4
d41dc2f2979f52d75d78714b378d4068,0.9884537397998845,2
d41e71b34a15f8bc2c7ed84561ebb600,0.5447313289009,1
d41fdddc347b82c2904b477df7fcea9e,0.5401293507212237,2
d426c52017387e708aa9e72eb90797b2,0.9980991151201885,1
d42869d5edf603eb87c4b4cb40d11ca1,0.10530135228234785,1
d42c1eec0891869c034f031ec9b81ecc,0.32721209817732194,1
d435c3fa55cfd37fa04032168ed59cf8,0.01972408230804782,1
d4388109703f2b2278192c39946dcbee,0.8076133810533668,1
d43c65f300c5cfaae005f1f954fc0b15,0.22284135730128893,1
d43e07c1d5416da3b79b74e7e8efc741,0.005760435076069119,1
d43f4e32cbdc4fc0a825ed4020475c82,0.0054659433909396175,1
d442547d29ffa7f96220b65fac2d8db3,0.03667353842412759,1
d442e913f0c7f40f97261d76f4e943ef,0.6435022288569505,1
d4484cc239fbd0ac671ab04d931edc66,0.321135513513382,1
d44b26fcb399a78808dc8643d991ec14,0.05450693955231646,1
d44c3150b58a93fda867e2e9fccfb9e1,0.5333207753123415,2
d452e9bafef21d2501e9bc3eb5e0bd47,0.8341892678856159,1
d4548e7ab697993ec51d864766a8ea4f,0.6095588941669028,2
d4566d732d7cd4770e835f275a5aaa64,0.3834496195294349,2
d457916b4fdc60154ed93b5dd3e6fd69,0.13487973815396748,1
d45f43af9b205b51568f78314d3057a6,0.11701928277840852,2
d46169ff14ef99286a176b5391a7a1c8,0.9973116136455551,1
d465fef4e52e46bc9e04996b37789bbd,0.8157461962141265,1
d466e01b668c15dcefe2e800e1557ab5,0.9313421504481709,1
d472a70d40f4f72dfd5f6024cfc89a13,0.4290315972950781,1
d472d40a9bd1540640ccc224d6d84319,0.9992967862460286,1
d473f089b5ee128dde110a0f756f8ef0,0.9825093833380422,1
d47821b10559fffaefcf3e57d2b5ff76,0.9973943858567835,1
d47b66f4d980a10ae5c5aa2222928741,0.07950717523781772,1
d47f1895ec4f641a519a65d73d2157b5,0.9745230686174571,2
d485889158fd6345611d5a386a0b77d2,0.49510920323387064,1
d487634085fb3d1a632265c1e3de08c1,0.5049006175336095,2
d48782d1a53a65a84d63efd6aabd4f03,0.0352288300815709,1
d487d19bd9ea9420465fc556ce17ef4e,0.2776825838634703,1
d487ef7eb97ef91db077d19473d6e5d4,0.9720717461907247,1
d48a0a53664a92739f3ff40cdae9078e,0.7211146135517177,4
d48bacc1dcd9c86bf1ed4ed2a303336c,0.8866700528311486,8
d48c8d7a322bda722704d0ba7506e9a1,0.2891826175652521,1
d493f5a208254fe85b3ab55d898461a1,0.38995602258351636,4
d496f7647d2eceba04455a3e682c59a6,0.02088263377308424,1
d498e8a880bdf3d26e2b9b3e92c4f424,0.34689273674823595,3
d49ab5dbfc9329699c524e4f513c5e7f,0.9937558752172475,1
d49f9f12cae797620ffae81f5cdf0f79,0.08825509668855655,1
d4a3a15f99c94c6741d16d3375b928e6,0.9268638519281317,2
d4a3b5aa064bf44e74f1e71862bea22a,0.5377656328757409,4
d4a4ff95f641981ed47802cce0ea5c88,0.9351835303732497,1
d4a56b9816c864d22d8b40c16999208b,0.49742070938309435,2
d4a8ab90e626911fa92af68c07228390,0.8368485486344873,3
d4a9f03055ff0e12e1821a706f554322,0.04836007396339012,1
d4ad7ea401df376d63728c3646895d49,0.9855914905341552,1
d4ad9721bda56413600c43c11006cb78,0.7135047815678655,1
d4b5a373a1760ab3e5b3abfbf78d654c,0.008142676405268098,1
d4b65aedaa1a847abd993dced5ed2e30,0.8221593813881088,7
d4c1535d914696dc3b13cf725a2aa635,0.9853056182352757,3
d4c52f33c1f0cbe94b47983bc6043e23,0.968102672500828,1
d4cd62aeff97bcd3154deb9488f0cc5c,0.031778644534785926,1
d4cec69b52f6c751bc505703037b1808,0.5429096058327366,1
d4d1de9db08cae166ea1a506ea87769b,0.2749880316270202,3
d4dccae17c83ffbaafc50d763503e9eb,0.7110775440255214,6
d4df40885b1fc8d86727708a763e1335,0.7255636817029324,1
d4e19eb1e5c5d6194af618d3a67de4e6,0.6430300522625086,3
d4e4531d0c111ac55f30c23fdc69ed77,0.9779453580914265,1
d4e9d0634c70e3f0be7440253184625f,0.99572229529869,1
d4eb057c3dd5e4c9513bb461e9bb8ae1,0.5725996601263929,2
d4ed98bf9f43344573a381535242f2ae,0.058247358097408455,1
d4f5afce58ebf89ef1186236c54d2594,0.9700020410176169,3
d4f91ac96799dc3d9221293e29892e30,0.9998312959008242,1
d4fa4ad0e82fea0c12d7cf3f773a03b1,0.5549525167841207,2
d4fa7c305b2ffd07d12ae5a886b6cb0f,0.9313421504481709,1
d4fe034cde911805af12724d73fde7e0,0.6129719252224375,2
d500c64ef3ac31087d21f93faacec268,0.9993245910377958,1
d5140e1d258c83a340419c6522c7da22,0.9579232281987783,2
d5151727942c39a516b56c3e21a8bf63,0.9878610377922133,1
d517de1f2a8247cc1ea2951c4039ae20,0.9798097718154178,1
d52463875db80535c279cf58f6f5c183,0.317752020945708,1
d5280433d80f1eadab87e60292691602,0.9990789715636414,1
d52dd3c4961c3508d6003c37a1b08a7d,0.9917875068905737,1
d531e4f4234b93eb3d8efc4a53f7e7c1,0.9992670265694852,1
d533392198bde2027db30239ed5f4b8c,0.9862855159640646,1
d5376c3b45290c7a326584c8307ab2c4,0.9933978973052534,1
d537e54e990d95194a5733e79f1af1aa,0.468034303173409,2
d538285bd15e067ff40beb6f988b794d,0.9792876691738512,1
d53b2798a5e86b8db90ea3c4855cb409,0.9961057117081893,1
d53d0094e20a39b4c5304940cf8995ea,0.9982143439406548,1
d53fa4385b1c7af4bc099d079edd4b32,0.30462126656072325,1
d540d228abea2bb0713acb40e4f3d341,0.9954476141420064,3
d548fb64c4bf0a142c3f314398be477a,0.03345551507965739,1
d54c5b81fc2b38707588dd4eddc7c594,0.9351835303732497,1
d556492cb91418b6a9d9613592b4367f,0.9815683176295146,2
d558b2cfa18448af883b91439fb908ad,0.9524571227499767,1
d55d2479e56093f23ebcf313ceb3bcfe,0.008018367653417792,1
d55d7f0c5ef5a075a5a30e2517867bc9,0.9313421504481709,1
d55f7acfb1c10beb91b70cddfce29e3e,0.9351835303732497,1
d566c6f148d426bff95179d7e2e91d61,0.2804854655960814,1
d56c3ea4f42e37bc279359ab8ca16479,0.923289407170768,2
d57df0660328af2e535fa009f227d575,0.061065286293023165,1
d57e44940ef46f6384a6ce75e230ec31,0.9981402079861181,1
d58020f0dc3b18e41728f846f5072a6c,0.10435250619888517,4
d581a9097bc2a13adf46bbd864ee0d08,0.6688689253684713,3
d585c50d622ff40b4d69959caa42a5a3,0.19070208882487544,4
d59349a33fcba18707a61aa852c02c5b,0.5997318358247695,3
d596ce99ed43dd6fd753b1f6c078417f,0.01700837444654182,1
d5991653e037ccb7af6ed7d94246b249,0.49028678952284543,15
d59adec5f338fc378737245a857f662b,0.45705278003882666,1
d59c0d70d5a3ca1414b6798c7d939d30,0.839427902824644,1
d5a0cb2718dce03ce9c4d0de533021f7,0.9990154127453656,1
d5a19cc8a92434231693043e185b4c5b,0.032128410344496684,1
d5abd3b28e2a7a0da8f0a4617f9188d6,0.05901753900264914,1
d5ad1429503cdb3871407ed2e8fbf859,0.9980434707821983,1
d5ad2be418dec48e9d0c4745e431c384,0.9392792484551701,1
d5af9ddfb51682e5b3327b2dca63cfa8,0.9762398494120268,1
d5afd45d5c0a2f041ae6dd24b7b3f85e,0.9972763137756525,1
d5b703c271f43f9c588a6f512a00f77e,0.7286118304594799,14
d5bbfcd27daa6365834ed9d16195d64e,0.859149230169226,1
d5c263f4d651ba657c900ce70a4be7de,0.9937377169627837,1
d5c6f370cae2b55a234255c110feb95b,0.03837510398355198,1
d5c766013132edffbda7017835a9e2d1,0.0036247649768591382,1
d5cf579c6679ff170fe911659e186285,0.8044363359241081,1
d5cfc4570ec66c853873c3a7be07e377,0.9764727669324659,1
d5d6b56db7971e5aeb2c676fa9821d65,0.440796902134893,2
d5d74b90b07cc3536b8eade784014438,0.9974242141522216,2
d5d7ab11292e030edb97398b69235779,0.7972418531722356,3
d5d90594fb788acb2a213520f8fdef09,0.9875445068634744,1
d5de9e83335830f4597d314e63845eb3,0.9198752919789998,3
d5e157caef73dc3e8b4ab5c7e6b9aa67,0.1439673439764087,1
d5e382d902479580700a4694f5673dde,0.13044897791019505,1
d5e448e00fb7c59b31e0f3e43c2de0d7,0.017323586706938576,2
d5edb235c490c253cb971f0ca5a7af74,0.5673706740528827,3
d5ef840497eb48a751179b06d1efd063,0.9833517993415919,3
d5f006788a809ec51caf80f7d438649c,0.07073278547744148,1
d5f1e6bf4f37a9e1eb16ee83df2137fa,0.9896481089746468,1
d5f4f441812a9a67cf8fa6d6019192c8,0.848133840837889,1
d5faac00dfa98a995784493a3ea08a05,0.9982439104403111,1
d5fecef648f5024409b98e55ca2a6e45,0.9973058517537209,1
d5fed880134ce611f8890b37cb996626,0.5508572262788621,1
d600d7ad2039ff6169fef341624fd281,0.021362070635260928,1
d60166e9266f585350edbe81a7c3c62f,0.41308318411988776,1
d6061ffaf719f75dd074a637c535b644,0.7828783832889534,2
d60ad4f168fafa0a30d6d5f03b6b7572,0.15633437613873583,1
d60c281a9b31d5342030a89846998c5a,0.32143461135436174,1
d60c79092c4d9018a9e4f08f24b7a280,0.9991541056310975,1
d6160fb7873f184099d9bc95e30376af,0.6358801312522909,11
d61872cce665274656bb5ea30d2bd7b0,0.285966141459939,2
d61d270aa0862b38a2eb6cb38c05f60d,0.8023766000438977,2
d6230529fca40334f2dfb8bd8e7759ea,0.9984209211285334,1
d62404ec5fe357da9b6369b3b472f162,0.3964816340550797,1
d62ed986672bfab13938e62e6badec55,0.49544558654046794,2
d63c1011f49d98b976c352955b1c4bea,0.5389137320074385,21
d63c71088e06ea00d66dc357cda91a30,0.3411233197674217,3
d63ea2f93da22fc874867433a01aac27,0.9463795122830696,1
d6443622b97746fcd40fefeac38a9964,0.014289463442567764,1
d64738c7b2e2d1778a51e835d8f02568,0.29755286127938635,1
d64a5abc068bfa0e7e1b7ad7f64fe96c,0.6552053510276217,3
d64e758afad411049a45e42c9a259241,0.0004438526141294275,1
d654b576d9c9844bd7f6468421a38f48,0.01440636573256828,1
d65575084607f3d226fb972abc1eb3ce,0.9779453580914265,1
d656fadaaa736b38039b6b92c7bcb5de,0.7356693201168704,1
d657f0b9d5ab625d93f5d652daf708f0,0.9744264002542891,2
d65a890d49d3bb0209e3e727b1830cf0,0.2666683274442161,1
d65a8b442d5ca2ebc7ccd31732257bbd,0.9854909702413183,1
d65b6607952f9e0d705b1cbdc92ac027,0.5131886490187273,2
d65f3ccead8c91ecca73fb775ee50cc8,0.9977747587596258,1
d65fd7eff38689490b9831828dac8866,0.47197350817615374,2
d6637bdb2f31c77a3335a1b3c36923d1,0.9715109100683103,1
d663d4b73201ef3c8cda9b476e38c9f3,0.08409940599703228,1
d66a99b585f1db4d54930362c24882da,0.9995819829187984,1
d66c729cd3b64c98515a18898c6b65c3,0.6771288863566328,3
d66eeeb49d2801f33401c8c6828aee40,0.04984113608283285,1
d66efed659bfd2df454da7f4c4dac4dd,0.000497672418836898,1
d670c0f6be30a062ebd8f8612ea82d71,0.01825096646618184,1
d67212d63e76d57ee86cec463681f842,0.0830555597805742,1
d678178aa4291cd25a755a90188375c8,0.48536569659912754,9
d6783a6e939059f756562de164efc447,0.9479222738153451,1
d67dba1c3b73cd096ec52d02ba7f359a,0.9868227195398539,1
d686a8270836e457c1234578c0c7237b,0.9799740066094168,1
d6897f1dfdc99bbbdfda785158793d45,0.9983181097603068,1
d68b3ee8696e55f3c81a7d319bd1b44d,0.22166598898784184,1
d68b7771d853f126569c7e64658e3162,0.962943469514759,2
d68e8addce6282d07c77214c6acc8885,0.9989942753195129,1
d68eb7babf9085d77c5cc4306313a374,0.9821677560003761,1
d692d19cee022f7acab76373f297ad6a,0.6096177568154022,5
d696750e550fd0f733979dd7e5dff921,0.7478914259470414,15
d696ead711c63f9d5d1af6fcfbc3fca2,0.9749583004035116,1
d69b7880f262ed14de5f8149d2f0931d,0.027140434045111354,1
d69e906470f99256b16bee14a0268fd1,0.6506719743586434,3
d69f444e73428ff2177e524685c16d26,0.006702632148324508,1
d6a833576187300ac7c315a09c16b96e,0.9792876691738512,1
d6a98c2faf26312d4890d2a84f4bc0eb,0.5665673031040468,1
d6aa421b9567e3e2a3a0caf8fb846cbc,0.5218142544087916,4
d6ab9feb6ae6e54819050a46462fcc5a,0.004804812952235129,1
d6b21712ba181dea6664f1b3e09d650e,0.9041653124595787,1
d6b4d1a0d7b4224aa86e3ceff1d78217,0.6654825125621361,3
d6b80738418fd3491b89c8d2cf5f8256,0.9351835303732497,1
d6bbda35f0b8505c2f824f1d90295855,0.6548561007751702,6
d6bcc9649c52a826c656563ffb87a036,0.9969092584888924,1
d6bd998d3d01aaf250bd790a3dab71ac,0.10663530274411426,1
d6bdc30ad1fdc8e4ee7d1712df81357b,0.9952439038351342,1
d6be8874a210252bd164fadd394d9e95,0.6684695265470857,2
d6c2073fdc29a2931d1900fe474134ec,0.03751708745324177,1
d6c69817b519edddbf1b289631b7160e,0.9984389776799258,2
d6c90261eb664ba97949a548e55d6c34,0.954324574350019,1
d6d121aae35cf0cb9078f82deb7047d2,0.6738068393619687,2
d6d73c1fe2e8c0e3e90e2421ffa4b963,0.5168543483270298,2
d6d759f5b4285a0cc72404efa8c19632,0.6856092398270808,1
d6dc2dcbb3ef25e47ef82f3c013ab820,0.3250387380720607,2
d6def90f2db6db438426d0434ba7c190,0.24849651607860812,1
d6e1705d3021546bd1e175f3f8dfe5b1,0.1057732743998604,1
d6ed08469f23517f07ed6bb451361298,0.9712342739658345,1
d6f3bd7b1fc04fb1a2effb51ae44ab17,0.10599344236578545,1
d6fad98893f5848590aee04c63832cd0,0.7591630973563323,2
d6fe3b4ddecd4a8393c6a1385de3bfb6,0.31907397953143957,7
d706b383dcd20613f06ed5af5412b4d7,0.07390576471636183,1
d70a73b4d166dd09290e3b484ff14b82,0.8625440033276728,2
d70c831282615555625658baeb52eaa6,0.7131273716232567,3
d70f38e7f79c630f8ea00c993897042c,0.04276464975922591,2
d712f3d74faee06c405c93b0b64b8778,0.023174307461814505,1
d718131dc0f308e7971d8ffb7c504e7d,0.504836352441536,1
d7205c0ebebe2744d7c2e44b6d69cc95,0.4457073469503965,3
d720657d6b64788e2b9e29f9a07f5797,0.4460130002229483,1
d722e6d632fdc8f3ba9375c599087ab3,0.7934883381814352,3
d7238572bdd6dc8facf58ab8f0e3cd29,0.7065052109551665,3
d7252737cad49d030f9ce83b50249120,0.8375514523571603,2
d72542d54fc3e2e41ba701982a67b1e6,0.8591083358986242,1
d727c091d4ce7f59b5e690ce0b58b1ea,0.6549617615048983,1
d72d96f0d7cf186681527ebca321eba4,0.03279900414263248,1
d730058d1bde41dd32e054abe2fe015f,0.5006154876352208,1
d73068913476e74d4f35a6f2d5399ae9,0.5470910154086206,2
d730dcd6017ae7bc8a4b5561f18c6d59,0.5271035920631274,1
d7324c6fc32d3b7077415f24e259ed8f,0.9686688622453192,1
d7324d4c913e7b424cb61675dafc8c10,0.09065045739355997,1
d73378cc66536ea4da8b4026e23ec2cf,0.6105671267758379,1
d7360b45460f36f3135dcc40c8f51748,0.8221890134920274,1
d738e1dea9fdf4c28741fde625c0d500,0.9968713068169611,1
d7390b274771229d1ee9a0fe3734d19a,0.98184030537522,2
d73a7e3009d1b8f498a0ffd3e8ae6565,0.0800707057810433,1
d73f1e4ad0322d8442fc9591505381aa,0.9667552729370474,1
d7423500e1911ba5972c229b2fb974ca,0.9351835303732497,1
d753d967faa594c1c4014dc58966e8e1,0.08980742400449188,1
d759fd6b0285e54cf1bc5041e2a286bd,0.991242617013946,1
d75a0171edd3ca57da180fea05c00485,0.999686063717924,1
d75ee8bd2f182827d5a26a09ed584c9a,0.8827726943118341,1
d75fe2da6eb275eafad5535fff7a2005,0.06695381433840226,1
d761571f5524f788ce8a5797c4cd732f,0.0979629900803303,1
d767651561474e5b08ee9a2674146331,0.9889073091703793,2
d76b0c7f80641d892f4e650e74e4c120,0.38885109014945257,2
d76b1ee683f4e9d177c7bc938b6fc0bf,0.9993147978129637,1
d76c049f36a5b4975aa3cf095a6fa499,0.5516636580349561,7
d76e09e3182a68025076542af2726322,0.9578724629350553,1
d7763817e6c04ac719414a48dd46928e,0.009299126806972185,1
d790fcd60d4743d309fedf7e7bb4c902,0.9978759822149437,1
d791e6e94247e3655aa849b1d4d7d2c3,0.057556919126591694,1
d79868fbfc500d54ebab71dca6ebe5b2,0.8718054803705343,1
d79c1b22417ddb8b9c157685628fe411,0.9781331641394683,1
d79c712e7afe8f0fd59b749ee1e4fc97,0.46884503148898365,2
d7a023eecac412d29d49735e9e9b629f,0.9237038389230303,3
d7a42ef000dc154cf36fc531bab116c4,0.9956694795310663,1
d7ae40734de8ff910e5e84034b1e94f3,0.9990117272532304,1
d7ae861cd4272698b4ae0c9f9c44a095,0.9984980820168996,1
d7b1317236e0c03475bfe67536ae3c81,0.02369470098425063,1
d7b39598905ba8e791fe3f1f376d59f9,0.5121160412034272,2
d7c2baa900206125473075048a2a39ea,0.9313421504481709,1
d7c65e924390c7178852ac0275e1022b,0.014215063506800667,1
d7ca73b6844890e4ec8c2f02967dd45e,0.06107818139112742,1
d7cdcdb31629bb225ebedc727c780d9f,0.05224043242446333,1
d7cdea99e6f50310c242d02f16f1f63c,0.8315738631718856,3
d7ceaa970defc5f52f1affda0dc32f30,0.6500062829116839,2
d7d0c5e4a7f509a4c980aae1530e3bc4,0.9950626475032082,1
